,id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
1168,5875814,18.218.11.51-172.31.69.28-52530-80-17,18.218.11.51,52530,172.31.69.28,80,17,2018-02-21 14:11:19.950422,119703983,108825,0,3482400,0,32,32,32.0,0.0,0,0,0.0,0.0,29091.76380538649,909.117618918328,1099.9777898257412,21711.228324061045,684957,0,119703983,1099.9777898257412,21711.228324061045,684957,0,0,0.0,0.0,0,0,0,0,0,0,0,0,18632,0,909.117618918328,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3482400,108825,29091,0,0,0,1,32,0,0,0,0,108824,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1169,5875815,18.218.11.51-172.31.69.28-52531-80-17,18.218.11.51,52531,172.31.69.28,80,17,2018-02-21 14:11:21.207452,119657169,116827,0,3738464,0,32,32,32.0,0.0,0,0,0.0,0.0,31243.125934226307,976.347685444572,1024.2340660469165,20966.5830569308,652356,0,119657169,1024.2340660469165,20966.5830569308,652356,0,0,0.0,0.0,0,0,0,0,0,0,0,0,17112,0,976.347685444572,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3738464,116827,31243,0,0,0,1,32,0,0,0,0,116826,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1170,5875816,18.219.9.1-172.31.69.28-49699-80-17,18.219.9.1,49699,172.31.69.28,80,17,2018-02-21 14:11:21.013590,119797915,130933,0,4189856,0,32,32,32.0,0.0,0,0,0.0,0.0,34974.36495451527,1092.9489048286025,914.9628433079722,18600.865400434748,567998,0,119797915,914.9628433079722,18600.865400434748,567998,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-1112,0,1092.9489048286025,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4189856,130933,34974,0,0,0,1,32,0,0,0,0,130932,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1171,5875817,18.218.11.51-172.31.69.28-52532-80-17,18.218.11.51,52532,172.31.69.28,80,17,2018-02-21 14:11:22.278121,119681853,112165,0,3589280,0,32,32,32.0,0.0,0,0,0.0,0.0,29990.177374676845,937.1930429586514,1067.0255429549636,21390.75179287156,677099,0,119681853,1067.0255429549636,21390.75179287156,677099,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-20184,0,937.1930429586514,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3589280,112165,29990,0,0,0,1,32,0,0,0,0,112164,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1172,5875818,172.31.69.28-18.216.24.42-0-0-1,172.31.69.28,0,18.216.24.42,0,1,2018-02-21 14:11:23.205112,119015169,120,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0082748359580953,1000127.4705882352,15276.11256833357,1048361,951583,119015169,1000127.4705882352,15276.11256833357,1048361,951583,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1.0082748359580953,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,3,3,0,DDoS-LOIC-UDP - Attempted,6
1173,5875819,18.218.11.51-172.31.69.28-52533-80-17,18.218.11.51,52533,172.31.69.28,80,17,2018-02-21 14:11:23.148752,119717119,115884,0,3708288,0,32,32,32.0,0.0,0,0,0.0,0.0,30975.41964737725,967.9818639805392,1033.086121346527,21033.59730318305,686380,0,119717119,1033.086121346527,21033.59730318305,686380,0,0,0.0,0.0,0,0,0,0,0,0,0,0,9568,0,967.9818639805392,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3708288,115884,30975,0,0,0,1,32,0,0,0,0,115883,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1174,5875820,18.216.24.42-172.31.69.28-52841-80-17,18.216.24.42,52841,172.31.69.28,80,17,2018-02-21 14:11:23.327315,119758239,113571,0,3634272,0,32,32,32.0,0.0,0,0,0.0,0.0,30346.73881602417,948.3355880007554,1054.48832438145,20751.34725672985,694824,0,119758239,1054.48832438145,20751.34725672985,694824,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-8936,0,948.3355880007554,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3634272,113571,30346,0,0,0,1,32,0,0,0,0,113570,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1175,5875821,18.218.11.51-172.31.69.28-52534-80-17,18.218.11.51,52534,172.31.69.28,80,17,2018-02-21 14:11:24.142987,119770695,110453,0,3534496,0,32,32,32.0,0.0,0,0,0.0,0.0,29510.52425637173,922.2038830116164,1084.3687303081656,21565.565009396487,651781,0,119770695,1084.3687303081656,21565.565009396487,651781,0,0,0.0,0.0,0,0,0,0,0,0,0,0,31656,0,922.2038830116164,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3534496,110453,29510,0,0,0,1,32,0,0,0,0,110452,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1176,5875822,18.216.24.42-172.31.69.28-52842-80-17,18.216.24.42,52842,172.31.69.28,80,17,2018-02-21 14:11:24.334996,119737807,119788,0,3833216,0,32,32,32.0,0.0,0,0,0.0,0.0,32013.41410904577,1000.4191909076804,999.5893293930004,20199.55100526173,695401,0,119737807,999.5893293930004,20199.55100526173,695401,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-24736,0,1000.4191909076804,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3833216,119788,32013,0,0,0,1,32,0,0,0,0,119787,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1177,5875823,18.218.11.51-172.31.69.28-52535-80-17,18.218.11.51,52535,172.31.69.28,80,17,2018-02-21 14:11:25.375350,119761429,117054,0,3745728,0,32,32,32.0,0.0,0,0,0.0,0.0,31276.580709470323,977.3931471709476,1023.1384842763764,20915.174202781734,662597,0,119761429,1023.1384842763764,20915.174202781734,662597,0,0,0.0,0.0,0,0,0,0,0,0,0,0,18928,0,977.3931471709476,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3745728,117054,31276,0,0,0,1,32,0,0,0,0,117053,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1178,5875824,18.216.24.42-172.31.69.28-52843-80-17,18.216.24.42,52843,172.31.69.28,80,17,2018-02-21 14:11:25.799685,119907897,112130,0,3588160,0,32,32,32.0,0.0,0,0,0.0,0.0,29924.30098244488,935.1344057014026,1069.3745329040446,20826.8382908903,723988,0,119907897,1069.3745329040446,20826.8382908903,723988,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-20464,0,935.1344057014026,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3588160,112130,29924,0,0,0,1,32,0,0,0,0,112129,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1179,5875825,18.218.11.51-172.31.69.28-52536-80-17,18.218.11.51,52536,172.31.69.28,80,17,2018-02-21 14:11:26.115948,119710289,111010,0,3552320,0,32,32,32.0,0.0,0,0,0.0,0.0,29674.30811231272,927.3221285097724,1078.3836355610638,21496.349659098207,677450,0,119710289,1078.3836355610638,21496.349659098207,677450,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-29424,0,927.3221285097724,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3552320,111010,29674,0,0,0,1,32,0,0,0,0,111009,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1180,5875826,18.216.24.42-172.31.69.28-52844-80-17,18.216.24.42,52844,172.31.69.28,80,17,2018-02-21 14:11:26.649576,119598472,121468,0,3886976,0,32,32,32.0,0.0,0,0,0.0,0.0,32500.214551236077,1015.6317047261272,984.6169906229684,19994.422311165017,733053,0,119598472,984.6169906229684,19994.422311165017,733053,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-11296,0,1015.6317047261272,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3886976,121468,32500,0,0,0,1,32,0,0,0,0,121467,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1181,5875827,18.216.24.42-172.31.69.28-52845-80-17,18.216.24.42,52845,172.31.69.28,80,17,2018-02-21 14:11:27.799098,119710850,108980,0,3487360,0,32,32,32.0,0.0,0,0,0.0,0.0,29131.52817810583,910.3602555658072,1098.4763119500226,21097.04711839625,726973,0,119710850,1098.4763119500226,21097.04711839625,726973,0,0,0.0,0.0,0,0,0,0,0,0,0,0,19872,0,910.3602555658072,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3487360,108980,29131,0,0,0,1,32,0,0,0,0,108979,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1182,5875828,18.219.32.43-172.31.69.28-62602-80-17,18.219.32.43,62602,172.31.69.28,80,17,2018-02-21 14:11:27.975931,119517066,89913,0,2877216,0,32,32,32.0,0.0,0,0,0.0,0.0,24073.683334897127,752.3026042155352,1329.2671278583573,28066.98840532646,807993,0,119517066,1329.2671278583573,28066.98840532646,807993,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-1592,0,752.3026042155352,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,2877216,89913,24073,0,0,0,1,32,0,0,0,0,89912,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1183,5875829,172.31.69.28-18.219.32.43-0-0-1,172.31.69.28,0,18.219.32.43,0,1,2018-02-21 14:11:27.836178,119988167,121,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.008432773208378,999901.3916666664,23042.27129739573,1079974,919962,119988167,999901.3916666664,23042.27129739573,1079974,919962,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1.008432773208378,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,3,3,0,DDoS-LOIC-UDP - Attempted,6
1184,5875830,18.216.24.42-172.31.69.28-52846-80-17,18.216.24.42,52846,172.31.69.28,80,17,2018-02-21 14:11:28.643912,119921321,123581,0,3954592,0,32,32,32.0,0.0,0,0,0.0,0.0,32976.554686217976,1030.5173339443118,970.3942466418556,19761.98000331784,728506,0,119921321,970.3942466418556,19761.98000331784,728506,0,0,0.0,0.0,0,0,0,0,0,0,0,0,5608,0,1030.5173339443118,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3954592,123581,32976,0,0,0,1,32,0,0,0,0,123580,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1185,5875831,18.219.32.43-172.31.69.28-62603-80-17,18.219.32.43,62603,172.31.69.28,80,17,2018-02-21 14:11:29.058910,119511793,76035,0,2433120,0,32,32,32.0,0.0,0,0,0.0,0.0,20358.827684896336,636.2133651530105,1571.8204092905785,30473.25928656088,821275,0,119511793,1571.8204092905785,30473.25928656088,821275,0,0,0.0,0.0,0,0,0,0,0,0,0,0,18456,0,636.2133651530105,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,2433120,76035,20358,0,0,0,1,32,0,0,0,0,76034,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1186,5875832,18.216.24.42-172.31.69.28-52847-80-17,18.216.24.42,52847,172.31.69.28,80,17,2018-02-21 14:11:29.719663,119999959,112871,0,3611872,0,32,32,32.0,0.0,0,0,0.0,0.0,30098.94361713907,940.591988035596,1063.1696553557388,20645.18482901631,696103,0,119999959,1063.1696553557388,20645.18482901631,696103,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-14536,0,940.591988035596,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3611872,112871,30098,0,0,0,1,32,0,0,0,0,112870,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1187,5875833,18.219.32.43-172.31.69.28-62604-80-17,18.219.32.43,62604,172.31.69.28,80,17,2018-02-21 14:11:29.957732,119525275,87639,0,2804448,0,32,32,32.0,0.0,0,0,0.0,0.0,23463.221481816297,733.2256713067592,1363.8521531755664,28427.930861923527,817523,0,119525275,1363.8521531755664,28427.930861923527,817523,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-19784,0,733.2256713067592,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,2804448,87639,23463,0,0,0,1,32,0,0,0,0,87638,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1188,5875834,18.216.24.42-172.31.69.28-52848-80-17,18.216.24.42,52848,172.31.69.28,80,17,2018-02-21 14:11:30.548210,119760907,111183,0,3557856,0,32,32,32.0,0.0,0,0,0.0,0.0,29707.99143997799,928.374732499312,1077.1609343238842,20772.08478729016,694779,0,119760907,1077.1609343238842,20772.08478729016,694779,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-28040,0,928.374732499312,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3557856,111183,29707,0,0,0,1,32,0,0,0,0,111182,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1189,5875835,18.219.32.43-172.31.69.28-62605-80-17,18.219.32.43,62605,172.31.69.28,80,17,2018-02-21 14:11:31.154903,119573348,80311,0,2569952,0,32,32,32.0,0.0,0,0,0.0,0.0,21492.682466330207,671.646327072819,1488.8973726808847,29740.378599025826,808094,1,119573348,1488.8973726808847,29740.378599025826,808094,1,0,0.0,0.0,0,0,0,0,0,0,0,0,-12872,0,671.646327072819,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,2569952,80311,21492,0,0,0,1,32,0,0,0,0,80310,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1190,5875836,18.216.24.42-172.31.69.28-52849-80-17,18.216.24.42,52849,172.31.69.28,80,17,2018-02-21 14:11:31.505831,119979264,119416,0,3821312,0,32,32,32.0,0.0,0,0,0.0,0.0,31849.77030697571,995.305322092991,1004.72523552317,20029.125367659017,717147,1,119979264,1004.72523552317,20029.125367659017,717147,1,0,0.0,0.0,0,0,0,0,0,0,0,0,-27712,0,995.305322092991,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3821312,119416,31849,0,0,0,1,32,0,0,0,0,119415,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1191,5875837,18.219.32.43-172.31.69.28-62606-80-17,18.219.32.43,62606,172.31.69.28,80,17,2018-02-21 14:11:32.206572,119598548,90930,0,2909760,0,32,32,32.0,0.0,0,0,0.0,0.0,24329.392360181497,760.2935112556718,1315.295978180793,27901.36156741697,806842,0,119598548,1315.295978180793,27901.36156741697,806842,0,0,0.0,0.0,0,0,0,0,0,0,0,0,6544,0,760.2935112556718,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,2909760,90930,24329,0,0,0,1,32,0,0,0,0,90929,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1192,5875838,18.216.24.42-172.31.69.28-52850-80-17,18.216.24.42,52850,172.31.69.28,80,17,2018-02-21 14:11:32.613127,119994879,113889,0,3644448,0,32,32,32.0,0.0,0,0,0.0,0.0,30371.696112131587,949.115503504112,1053.6217950969524,20472.928057624933,697187,0,119994879,1053.6217950969524,20472.928057624933,697187,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-6392,0,949.115503504112,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3644448,113889,30371,0,0,0,1,32,0,0,0,0,113888,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1193,5875839,18.219.32.43-172.31.69.28-62607-80-17,18.219.32.43,62607,172.31.69.28,80,17,2018-02-21 14:11:33.438657,119605929,78301,0,2505632,0,32,32,32.0,0.0,0,0,0.0,0.0,20949.0618144858,654.6581817026813,1527.5342145593806,30061.865528692157,807883,0,119605929,1527.5342145593806,30061.865528692157,807883,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-28952,0,654.6581817026813,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,2505632,78301,20949,0,0,0,1,32,0,0,0,0,78300,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1194,5875840,18.219.32.43-172.31.69.28-62608-80-17,18.219.32.43,62608,172.31.69.28,80,17,2018-02-21 14:11:34.422123,119539231,80154,0,2564928,0,32,32,32.0,0.0,0,0,0.0,0.0,21456.788524932035,670.5246414041261,1491.3881077439426,29752.31988547129,808315,1,119539231,1491.3881077439426,29752.31988547129,808315,1,0,0.0,0.0,0,0,0,0,0,0,0,0,-14128,0,670.5246414041261,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,2564928,80154,21456,0,0,0,1,32,0,0,0,0,80153,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1195,5875841,18.218.115.60-172.31.69.28-53053-80-17,18.218.115.60,53053,172.31.69.28,80,17,2018-02-21 14:11:35.084885,119624671,108107,0,3459424,0,32,32,32.0,0.0,0,0,0.0,0.0,28918.98444594259,903.718263935706,1106.5497844707893,21455.991984345317,1174039,0,119624671,1106.5497844707893,21455.991984345317,1174039,0,0,0.0,0.0,0,0,0,0,0,0,0,0,12888,0,903.718263935706,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,1729712,54053,29205,0,0,0,1,32,0,0,0,0,108106,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1196,5875842,172.31.69.28-18.218.115.60-0-0-1,172.31.69.28,0,18.218.115.60,0,1,2018-02-21 14:11:34.989959,119982287,121,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.008482193709143,999852.3916666664,76727.450171391,1567983,419908,119982287,999852.3916666664,76727.450171391,1567983,419908,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1.008482193709143,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,3,3,0,DDoS-LOIC-UDP - Attempted,6
1197,5875843,18.219.32.43-172.31.69.28-62609-80-17,18.219.32.43,62609,172.31.69.28,80,17,2018-02-21 14:11:35.742222,119721034,90016,0,2880512,0,32,32,32.0,0.0,0,0,0.0,0.0,24060.199814178017,751.881244193063,1330.012042437411,28084.10482007122,822393,0,119721034,1330.012042437411,28084.10482007122,822393,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-768,0,751.881244193063,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,2880512,90016,24060,0,0,0,1,32,0,0,0,0,90015,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1198,5875844,18.218.115.60-172.31.69.28-53054-80-17,18.218.115.60,53054,172.31.69.28,80,17,2018-02-21 14:11:36.148319,119635837,124233,0,3975456,0,32,32,32.0,0.0,0,0,0.0,0.0,33229.641716804304,1038.4263036501343,963.0033888209088,19983.2948316832,1168452,0,119635837,963.0033888209088,19983.2948316832,1168452,0,0,0.0,0.0,0,0,0,0,0,0,0,0,10824,0,1038.4263036501343,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,1987728,62116,33557,0,0,0,1,32,0,0,0,0,124232,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1199,5875845,18.219.32.43-172.31.69.28-62610-80-17,18.219.32.43,62610,172.31.69.28,80,17,2018-02-21 14:11:36.595660,119283929,77227,0,2471264,0,32,32,32.0,0.0,0,0,0.0,0.0,20717.493301214115,647.4216656629411,1544.6084090850231,30295.511378098257,808006,0,119283929,1544.6084090850231,30295.511378098257,808006,0,0,0.0,0.0,0,0,0,0,0,0,0,0,27992,0,647.4216656629411,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,2471264,77227,20717,0,0,0,1,32,0,0,0,0,77226,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1200,5875846,18.218.115.60-172.31.69.28-53055-80-17,18.218.115.60,53055,172.31.69.28,80,17,2018-02-21 14:11:37.241910,119999825,111933,0,3581856,0,32,32,32.0,0.0,0,0,0.0,0.0,29848.84352956348,932.7763602988588,1072.077913375992,21119.972980632327,1098343,0,119999825,1072.077913375992,21119.972980632327,1098343,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-22040,0,932.7763602988588,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,1790928,55966,30124,0,0,0,1,32,0,0,0,0,111932,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1201,5875847,18.219.32.43-172.31.69.28-62611-80-17,18.219.32.43,62611,172.31.69.28,80,17,2018-02-21 14:11:37.785930,119269111,85373,0,2731936,0,32,32,32.0,0.0,0,0,0.0,0.0,22905.64570402474,715.8014282507731,1397.0518554092555,28870.78345919833,815241,1,119269111,1397.0518554092555,28870.78345919833,815241,1,0,0.0,0.0,0,0,0,0,0,0,0,0,27624,0,715.8014282507731,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,2731936,85373,22905,0,0,0,1,32,0,0,0,0,85372,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1202,5875848,18.218.115.60-172.31.69.28-53056-80-17,18.218.115.60,53056,172.31.69.28,80,17,2018-02-21 14:11:38.163492,119704722,127615,0,4083680,0,32,32,32.0,0.0,0,0,0.0,0.0,34114.610783691554,1066.081586990361,938.021862805022,19636.563385850422,745338,0,119704722,938.021862805022,19636.563385850422,745338,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-27656,0,1066.081586990361,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4083680,127615,34114,0,0,0,1,32,0,0,0,0,127614,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1203,5875849,18.218.115.60-172.31.69.28-53057-80-17,18.218.115.60,53057,172.31.69.28,80,17,2018-02-21 14:11:39.345323,119862967,107381,0,3436192,0,32,32,32.0,0.0,0,0,0.0,0.0,28667.67014035286,895.8646918860269,1116.250391134295,21573.94979144439,1160809,0,119862967,1116.250391134295,21573.94979144439,1160809,0,0,0.0,0.0,0,0,0,0,0,0,0,0,7080,0,895.8646918860269,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,1718096,53690,28948,0,0,0,1,32,0,0,0,0,107380,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1204,5875850,18.218.115.60-172.31.69.28-53058-80-17,18.218.115.60,53058,172.31.69.28,80,17,2018-02-21 14:11:40.349808,119851621,123154,0,3940928,0,32,32,32.0,0.0,0,0,0.0,0.0,32881.72464517606,1027.5538951617518,973.1928657848356,20141.96835290019,1120747,0,119851621,973.1928657848356,20141.96835290019,1120747,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2192,0,1027.5538951617518,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,1970464,61577,33192,0,0,0,1,32,0,0,0,0,123153,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1205,5875851,18.218.115.60-172.31.69.28-53059-80-17,18.218.115.60,53059,172.31.69.28,80,17,2018-02-21 14:11:41.458434,119914188,108188,0,3462016,0,32,32,32.0,0.0,0,0,0.0,0.0,28870.77882727272,902.2118383522724,1108.3973860075496,21534.139613584743,1170150,0,119914188,1108.3973860075496,21534.139613584743,1170150,0,0,0.0,0.0,0,0,0,0,0,0,0,0,13536,0,902.2118383522724,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,1731008,54094,29155,0,0,0,1,32,0,0,0,0,108187,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
