,id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
562,563,172.31.66.11-13.107.21.200-51141-443-6,172.31.66.11,51141,13.107.21.200,443,6,2018-02-22 14:27:43.312321,116869470,15,20,1001,7469,414,0,66.73333333333332,115.02140587527091,1460,0,373.45,600.1066988461301,72.47401738024482,0.2994794106621686,3437337.3529411764,13880643.034602042,58467287,1,116869470,8347819.285714286,21093774.6876832,58467287,25,116650432,6139496.421052632,18339265.29328057,58538032,1,7,7,0,0,0,0,324,412,0.1283483188552151,0.1711310918069535,0,1460,242.0,480.0125611101541,230412.05882352943,0,2,0,14,34,0,1,2,1.3333333333333333,242.0,66.73333333333333,373.45,0,0,0,6801,5,36762162,0,28,0,213,8192,1023,7,20,189446.0,72198.43078627124,240498,138394,58136001.5,468508.447117552,58467287,57804716,-1,-1,116869470,BENIGN,-1
563,564,172.31.66.11-104.67.72.240-51131-443-6,172.31.66.11,51131,104.67.72.240,443,6,2018-02-22 14:27:42.323006,116863825,14,14,628,6957,195,0,44.85714285714285,69.46815224132693,1460,0,496.9285714285713,637.4601603582423,64.90460157366918,0.2395951013925823,4328289.814814814,15531598.745715829,58459869,1,116863825,8989525.0,21857784.04855513,58510171,63,116853179,8988706.07692308,21866478.698777903,58472023,1,6,7,0,0,0,0,304,292,0.1197975506962911,0.1197975506962911,0,1460,270.8928571428572,500.9596967070983,250960.61772486783,0,2,0,13,27,0,1,1,1.0,270.8928571428572,44.85714285714285,496.9285714285714,0,0,0,6500,5,608614,0,22,0,248,8192,980,6,20,98730.0,29309.5760801824,119455,78005,58213555.0,348340.59940236656,58459869,57967241,-1,-1,116863825,BENIGN,-1
564,565,172.31.66.11-104.67.72.240-51133-443-6,172.31.66.11,51133,104.67.72.240,443,6,2018-02-22 14:27:42.449361,116732066,13,14,628,6957,195,0,48.30769230769231,71.04503808076561,1460,0,496.9285714285713,637.4601603582423,64.9778613530236,0.2312989131880866,4489694.846153845,15799615.660026988,58348314,1,116732066,9727672.166666666,22633780.0257061,58398906,114,116720779,8978521.461538462,21846762.684814163,58361230,1,6,7,0,0,0,0,284,292,0.1113661433868565,0.1199327698012301,0,1460,280.925925925926,507.6278108043279,257685.99430199445,0,2,0,13,26,0,1,1,1.0769230769230769,280.9259259259259,48.30769230769231,496.9285714285714,0,0,0,6500,5,573647,0,23,0,257,8192,980,6,20,91338.5,18893.186086523365,104698,77979,58157797.5,269431.0181558538,58348314,57967281,-1,-1,116732066,BENIGN,-1
565,566,172.31.66.11-23.196.57.205-51124-443-6,172.31.66.11,51124,23.196.57.205,443,6,2018-02-22 14:27:41.754228,118427586,23,53,2433,50953,1129,0,105.78260869565216,238.3660204051628,1460,0,961.3773584905658,625.7441793089586,450.79024071300415,0.6417423724232629,1579034.48,9407184.803914173,58279743,0,118427586,5383072.090909091,17040906.255360864,58279743,38,118209006,2273250.115384615,11296807.53817631,58374376,0,11,16,0,0,0,0,472,1072,0.1942115074438822,0.4475308649793807,0,1460,702.4473684210526,666.8580937448255,444699.7171929825,0,2,0,27,75,0,1,1,2.3043478260869565,702.4473684210526,105.78260869565216,961.377358490566,0,0,0,23937,18,784463,0,32,0,670,8192,1192,11,20,1074719.5,1144471.4172335193,1883983,265456,58029751.0,353542.0768847748,58279743,57779759,-1,-1,118427586,BENIGN,-1
566,567,172.31.66.11-13.89.188.5-49671-443-6,172.31.66.11,49671,13.89.188.5,443,6,2018-02-22 14:28:22.622123,249358,2,1,73,125,73,0,36.5,51.61879502661797,125,125,125.0,0.0,794.0390923892556,12.030895339231146,124679.0,105356.08196967083,199177,50181,249358,249358.0,0.0,249358,249358,0,0.0,0.0,0,0,1,1,0,0,0,0,40,20,8.020596892820764,4.010298446410382,0,125,66.0,62.7933117457584,3943.0,0,0,0,2,3,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,253,7974,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,7379863811,BENIGN,-1
567,568,172.31.66.11-205.186.147.63-51157-443-6,172.31.66.11,51157,205.186.147.63,443,6,2018-02-22 14:31:39.959329,11697,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,170.98401299478496,11697.0,0.0,11697,11697,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,85.49200649739248,85.49200649739248,0,0,0.0,0.0,0.0,0,1,1,0,1,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11697,BENIGN,-1
568,569,172.31.66.11-205.186.147.63-51158-443-6,172.31.66.11,51158,205.186.147.63,443,6,2018-02-22 14:31:40.237804,11686,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,171.14495978093444,11686.0,0.0,11686,11686,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,85.57247989046722,85.57247989046722,0,0,0.0,0.0,0.0,0,1,1,0,1,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11686,BENIGN,-1
569,570,172.31.66.11-205.186.147.63-51159-443-6,172.31.66.11,51159,205.186.147.63,443,6,2018-02-22 14:31:40.491171,11741,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,170.34324163188825,11741.0,0.0,11741,11741,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,85.17162081594412,85.17162081594412,0,0,0.0,0.0,0.0,0,1,1,0,1,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11741,BENIGN,-1
570,571,172.31.66.11-205.186.147.63-51157-443-6,172.31.66.11,51157,205.186.147.63,443,6,2018-02-22 14:31:40.502931,11627,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,172.01341704652964,11627.0,0.0,11627,11627,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,86.00670852326482,86.00670852326482,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11627,BENIGN,-1
571,572,172.31.66.11-205.186.147.63-51158-443-6,172.31.66.11,51158,205.186.147.63,443,6,2018-02-22 14:31:40.881485,11578,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,172.74140611504578,11578.0,0.0,11578,11578,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,86.37070305752289,86.37070305752289,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11578,BENIGN,-1
572,573,172.31.66.11-205.186.147.63-51159-443-6,172.31.66.11,51159,205.186.147.63,443,6,2018-02-22 14:31:41.068976,11723,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,170.60479399471123,11723.0,0.0,11723,11723,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,85.30239699735561,85.30239699735561,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11723,BENIGN,-1
573,574,172.31.66.11-205.186.147.63-51160-443-6,172.31.66.11,51160,205.186.147.63,443,6,2018-02-22 14:31:41.690312,11624,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,172.05781142463866,11624.0,0.0,11624,11624,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,86.02890571231933,86.02890571231933,0,0,0.0,0.0,0.0,0,1,1,0,1,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11624,BENIGN,-1
574,575,172.31.66.11-205.186.147.63-51160-443-6,172.31.66.11,51160,205.186.147.63,443,6,2018-02-22 14:31:42.272048,11676,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,171.291538198013,11676.0,0.0,11676,11676,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,85.6457690990065,85.6457690990065,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11676,BENIGN,-1
575,576,172.31.66.11-205.186.147.63-51161-443-6,172.31.66.11,51161,205.186.147.63,443,6,2018-02-22 14:31:42.893529,11644,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,171.76228100309172,11644.0,0.0,11644,11644,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,85.88114050154586,85.88114050154586,0,0,0.0,0.0,0.0,0,1,1,0,1,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11644,BENIGN,-1
576,577,172.31.66.11-205.186.147.63-51162-443-6,172.31.66.11,51162,205.186.147.63,443,6,2018-02-22 14:31:43.147936,11574,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,172.80110592707794,11574.0,0.0,11574,11574,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,86.40055296353897,86.40055296353897,0,0,0.0,0.0,0.0,0,1,1,0,1,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11574,BENIGN,-1
577,578,172.31.66.11-205.186.147.63-51161-443-6,172.31.66.11,51161,205.186.147.63,443,6,2018-02-22 14:31:43.584523,11679,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,171.2475383166367,11679.0,0.0,11679,11679,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,85.62376915831835,85.62376915831835,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11679,BENIGN,-1
578,579,172.31.66.11-205.186.147.63-51162-443-6,172.31.66.11,51162,205.186.147.63,443,6,2018-02-22 14:31:43.772019,11683,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,171.18890695882905,11683.0,0.0,11683,11683,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,85.59445347941453,85.59445347941453,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11683,BENIGN,-1
579,580,172.31.66.11-205.186.147.63-51163-443-6,172.31.66.11,51163,205.186.147.63,443,6,2018-02-22 14:31:44.393513,11574,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,172.80110592707794,11574.0,0.0,11574,11574,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,86.40055296353897,86.40055296353897,0,0,0.0,0.0,0.0,0,1,1,0,1,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11574,BENIGN,-1
580,581,172.31.66.11-205.186.147.63-51163-443-6,172.31.66.11,51163,205.186.147.63,443,6,2018-02-22 14:31:45.084494,11650,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,171.67381974248926,11650.0,0.0,11650,11650,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,85.83690987124463,85.83690987124463,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,11650,BENIGN,-1
581,582,172.31.66.11-172.31.0.2-62373-53-17,172.31.66.11,62373,172.31.0.2,53,17,2018-02-22 13:16:14.781489,300,1,1,46,62,46,46,46.0,0.0,62,62,62.0,0.0,360000.00000000006,6666.666666666667,300.0,0.0,300,300,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,3333.333333333333,3333.333333333333,46,62,54.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,54.0,46.0,62.0,0,0,0,0,0,0,0,23,0,31,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
582,583,172.31.66.11-13.89.188.5-49671-443-6,172.31.66.11,49671,13.89.188.5,443,6,2018-02-22 14:31:22.788816,93157,2,1,73,125,73,0,36.5,51.61879502661797,125,125,125.0,0.0,2125.444142683856,32.20369913157358,46578.5,5203.598802751803,50258,42899,93157,93157.0,0.0,93157,93157,0,0.0,0.0,0,0,1,1,0,0,0,0,40,20,21.469132754382382,10.734566377191191,0,125,66.0,62.7933117457584,3943.0,0,0,0,2,3,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,258,7901,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,7559874303,BENIGN,-1
583,584,172.31.66.11-52.179.17.38-123-123-17,172.31.66.11,123,52.179.17.38,123,17,2018-02-22 14:17:44.452261,18890,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5082.053996823716,105.8761249338274,18890.0,0.0,18890,18890,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,52.938062466913706,52.938062466913706,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
584,585,172.31.66.11-172.31.0.2-60959-53-17,172.31.66.11,60959,172.31.0.2,53,17,2018-02-22 13:57:42.439794,281,1,1,41,57,41,41,41.0,0.0,57,57,57.0,0.0,348754.4483985765,7117.437722419929,281.0,0.0,281,281,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,3558.7188612099644,3558.7188612099644,41,57,49.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,49.0,41.0,57.0,0,0,0,0,0,0,0,20,0,28,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
585,586,172.31.66.11-172.31.0.2-55776-53-17,172.31.66.11,55776,172.31.0.2,53,17,2018-02-22 12:42:47.111613,187887,2,2,76,132,38,38,38.0,0.0,66,66,66.0,0.0,1107.048385465732,21.289392028187155,62629.0,107024.1060836296,186208,263,187624,187624.0,0.0,187624,187624,186471,186471.0,0.0,186471,186471,0,0,0,0,0,0,16,16,10.644696014093578,10.644696014093578,38,66,52.0,16.165807537309522,261.3333333333333,0,0,0,0,0,0,0,0,1.0,52.0,38.0,66.0,0,0,0,0,0,0,0,19,0,33,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
586,587,172.31.66.11-172.31.0.2-51018-53-17,172.31.66.11,51018,172.31.0.2,53,17,2018-02-22 12:57:45.300712,47660,1,1,39,39,39,39,39.0,0.0,39,39,39.0,0.0,1636.5925304238356,41.9639110365086,47660.0,0.0,47660,47660,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,20.9819555182543,20.9819555182543,39,39,39.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,39.0,39.0,39.0,0,0,0,0,0,0,0,19,0,19,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
587,588,172.31.66.11-13.89.188.5-49671-443-6,172.31.66.11,49671,13.89.188.5,443,6,2018-02-22 14:34:22.971751,108237,2,1,73,125,73,0,36.5,51.61879502661797,125,125,125.0,0.0,1829.318994428892,27.71695446104382,54118.5,8125.364022614617,59864,48373,108237,108237.0,0.0,108237,108237,0,0.0,0.0,0,0,1,1,0,0,0,0,40,20,18.47796964069588,9.23898482034794,0,125,66.0,62.7933117457584,3943.0,0,0,0,2,3,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,258,7828,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,7740072318,BENIGN,-1
588,589,172.31.66.11-104.112.255.7-51169-443-6,172.31.66.11,51169,104.112.255.7,443,6,2018-02-22 14:35:35.020834,112483014,30,107,2948,128166,567,0,98.26666666666672,198.9583101943779,1460,0,1197.8130841121504,535.2485074550433,1165.6337729357074,1.2179616737510253,827080.9852941177,2705782.923836919,10180107,0,112460137,3877935.7586206896,4816190.592383902,10202840,48,112460291,1060946.141509434,3039974.8645585165,10202861,0,7,9,0,0,0,0,612,2272,0.2667069358578887,0.9512547378931364,0,1460,957.0364963503648,663.3455138289892,440027.2707170457,0,2,0,16,136,0,1,1,3.566666666666667,957.0364963503648,98.26666666666668,1197.8130841121497,0,0,0,42324,29,2644169,0,21,0,935,8192,1119,17,20,363211.6363636364,1066204.967474291,3573148,22733,9860437.181818182,831519.1269832363,10180107,7358995,-1,-1,112483014,BENIGN,-1
589,590,172.31.66.11-104.112.255.7-51170-443-6,172.31.66.11,51170,104.112.255.7,443,6,2018-02-22 14:35:35.021132,112482718,23,34,2477,25758,569,0,107.69565217391305,207.6781677111812,1460,0,757.5882352941175,687.597050677082,251.01633834986097,0.5067445116324447,2008619.9642857143,4015656.1187784895,10180069,0,112459866,5111812.090909091,5080979.033260813,10202843,154,112459989,3407878.4545454546,4801193.405392469,10203007,0,6,7,0,0,0,0,472,812,0.2044758555709864,0.3022686560614582,0,1460,495.3508771929825,631.684440072394,399025.2318295739,0,2,0,13,56,0,1,1,1.4782608695652173,495.35087719298247,107.69565217391305,757.5882352941177,0,0,0,12238,9,17334985,0,43,0,451,8192,1087,16,20,174343.36363636368,443907.0438941632,1502069,22760,10049280.818181818,210671.7515903915,10180069,9436907,-1,-1,112482718,BENIGN,-1
590,591,172.31.66.11-23.196.59.208-51175-443-6,172.31.66.11,51175,23.196.59.208,443,6,2018-02-22 14:35:36.495950,111015356,21,48,2679,46292,587,0,127.5714285714286,228.7412449534564,1460,0,964.4166666666664,677.9910196271301,441.1191547230637,0.6215356369257601,1632578.7647058824,3663677.9392169015,10172623,0,110985055,5549252.75,4974630.901346888,10202843,165,110985212,2361387.4893617025,4238718.374620877,10202942,0,6,5,0,0,0,0,432,1092,0.1891630199339269,0.4323726169918331,0,1460,709.7246376811594,695.3801517252774,483553.5554134698,0,2,0,11,68,0,1,1,2.2857142857142856,709.7246376811594,127.57142857142856,964.4166666666666,0,0,0,22808,16,1824640000,0,38,0,670,8192,1087,16,20,226087.36363636365,619763.5203642229,2092929,30213,9863463.090909092,831544.1209695917,10172623,7359570,-1,-1,111015356,BENIGN,-1
591,592,172.31.66.11-23.196.59.208-51174-443-6,172.31.66.11,51174,23.196.59.208,443,6,2018-02-22 14:35:36.494266,111017105,33,67,3210,73391,651,0,97.27272727272728,207.11504543478856,1460,0,1095.3880597014925,609.9200383563426,689.9927718345745,0.9007620942736708,1121384.898989899,3081401.6303509017,10172591,0,110986744,3468335.75,4668469.481363106,10202851,619,110986952,1681620.4848484849,3677286.666889016,10202892,0,7,6,0,0,0,0,672,1472,0.2972514911103113,0.6035106031633594,0,1460,766.0099999999996,695.9594278056121,484359.5251515151,0,2,0,13,99,0,1,1,2.0303030303030303,766.01,97.27272727272728,1095.3880597014925,0,0,0,70833,49,992142,0,32,0,733,8192,1124,17,20,984884.7,3018450.0000762367,9575544,30237,10113789.7,45018.5784909346,10172591,10063030,-1,-1,111017105,BENIGN,-1
592,593,172.31.66.11-23.196.59.208-51172-443-6,172.31.66.11,51172,23.196.59.208,443,6,2018-02-22 14:35:36.492908,111018463,21,27,2702,13519,590,0,128.6666666666667,230.62747740313452,1460,0,500.7037037037036,655.5276098635719,146.11083203340692,0.4323605164665268,2362094.9574468085,4217885.297556926,10172602,0,110988129,5549406.45,4974816.707137963,10202850,650,110988144,4268774.769230769,4958349.371054552,10202878,0,6,5,0,0,0,0,432,672,0.1891577259541055,0.2432027905124213,0,1460,337.9375,543.2642633566334,295136.0598404255,0,2,0,11,47,0,1,1,1.2857142857142858,337.9375,128.66666666666666,500.7037037037037,0,0,0,9180,7,1835999999,0,56,0,281,8192,1087,16,20,224167.27272727268,613461.8914058298,2072011,30194,9865662.636363637,824169.21734402,10172602,7384036,-1,-1,111018463,BENIGN,-1
593,594,172.31.66.11-23.196.59.208-51173-443-6,172.31.66.11,51173,23.196.59.208,443,6,2018-02-22 14:35:36.493557,111017814,30,62,3231,66007,586,0,107.7,215.02704721611823,1460,0,1064.629032258064,632.0093959114527,623.6656758527059,0.8286958343460087,1219975.978021978,3232640.809905923,10172590,0,110987500,3827155.1724137934,4842886.017190937,10202839,275,110987634,1819469.4098360653,3841424.202916154,10202849,0,7,6,0,0,0,0,612,1372,0.2702269025041332,0.5584689318418754,0,1460,752.5869565217395,697.0879956462826,485931.67367415177,0,2,0,13,91,0,1,1,2.066666666666667,752.5869565217391,107.7,1064.6290322580646,0,0,0,32533,22,1815964,0,35,0,717,8192,1123,17,20,252924.0,677201.1707838373,2287393,30208,9836848.727272728,887193.579108989,10172590,7166915,-1,-1,111017814,BENIGN,-1
594,595,172.31.66.11-23.196.59.208-51168-443-6,172.31.66.11,51168,23.196.59.208,443,6,2018-02-22 14:35:33.779624,113731747,38,73,2944,82724,588,0,77.47368421052632,180.67930928104624,1460,0,1133.2054794520548,575.6856530092352,753.2461450715252,0.9759807874928712,1033924.9727272728,2979784.051375937,10172653,0,113701446,3073012.0540540544,4538522.912952761,10202858,679,113701584,1579188.6666666667,3588109.9442575336,10202841,0,7,8,0,0,0,0,772,1592,0.3341195488714334,0.6418612386214378,0,1460,771.7837837837839,693.6325383660272,481126.0982800982,0,2,0,15,110,0,1,1,1.9210526315789476,771.7837837837837,77.47368421052632,1133.2054794520548,0,0,0,20485,14,2283333,0,26,0,745,8192,1120,17,20,476265.2727272727,1448772.7210811288,4843683,30181,9860229.818181818,842256.5216635392,10172653,7323996,-1,-1,113731747,BENIGN,-1
595,596,172.31.66.11-172.31.0.2-57864-53-17,172.31.66.11,57864,172.31.0.2,53,17,2018-02-22 14:08:25.350145,1392,1,1,35,87,35,35,35.0,0.0,87,87,87.0,0.0,87643.67816091955,1436.7816091954023,1392.0,0.0,1392,1392,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,718.3908045977012,718.3908045977012,35,87,61.0,36.76955262170047,1352.0,0,0,0,0,0,0,0,0,1.0,61.0,35.0,87.0,0,0,0,0,0,0,0,17,0,43,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
596,597,172.31.66.11-172.31.0.2-63942-53-17,172.31.66.11,63942,172.31.0.2,53,17,2018-02-22 13:47:01.496022,358,1,1,41,105,41,41,41.0,0.0,105,105,105.0,0.0,407821.22905027936,5586.59217877095,358.0,0.0,358,358,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,2793.296089385475,2793.296089385475,41,105,73.0,45.254833995939045,2048.0,0,0,0,0,0,0,0,0,1.0,73.0,41.0,105.0,0,0,0,0,0,0,0,20,0,52,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
597,598,172.31.66.11-13.89.188.5-49671-443-6,172.31.66.11,49671,13.89.188.5,443,6,2018-02-22 14:37:22.622510,249233,2,1,73,125,73,0,36.5,51.61879502661797,125,125,125.0,0.0,794.437333739914,12.036929299089609,124616.5,110419.6736297477,202695,46538,249233,249233.0,0.0,249233,249233,0,0.0,0.0,0,0,1,1,0,0,0,0,40,20,8.024619532726405,4.012309766363202,0,125,66.0,62.7933117457584,3943.0,0,0,0,2,3,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,257,7755,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,7919864073,BENIGN,-1
598,599,172.31.66.11-172.31.0.2-65340-53-17,172.31.66.11,65340,172.31.0.2,53,17,2018-02-22 12:57:45.350306,296,1,1,35,67,35,35,35.0,0.0,67,67,67.0,0.0,344594.5945945946,6756.756756756757,296.0,0.0,296,296,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,3378.3783783783783,3378.3783783783783,35,67,51.0,22.62741699796952,512.0,0,0,0,0,0,0,0,0,1.0,51.0,35.0,67.0,0,0,0,0,0,0,0,17,0,33,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
