,id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
760,761,172.31.66.34-172.31.0.2-49864-53-17,172.31.66.34,49864,172.31.0.2,53,17,2018-02-28 12:29:01.794374,342,1,1,39,71,39,39,39.0,0.0,71,71,71.0,0.0,321637.4269005848,5847.953216374269,342.0,0.0,342,342,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,2923.9766081871344,2923.9766081871344,39,71,55.0,22.62741699796952,512.0,0,0,0,0,0,0,0,0,1.0,55.0,39.0,71.0,0,0,0,0,0,0,0,19,0,35,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
761,762,172.31.66.34-172.31.0.2-52436-53-17,172.31.66.34,52436,172.31.0.2,53,17,2018-02-28 12:22:24.958513,127868,1,1,43,99,43,43,43.0,0.0,99,99,99.0,0.0,1110.5202239809803,15.641129915225076,127868.0,0.0,127868,127868,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,7.820564957612538,7.820564957612538,43,99,71.0,39.59797974644666,1568.0,0,0,0,0,0,0,0,0,1.0,71.0,43.0,99.0,0,0,0,0,0,0,0,21,0,49,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
762,763,172.31.66.34-172.31.0.2-59051-53-17,172.31.66.34,59051,172.31.0.2,53,17,2018-02-28 12:38:25.937430,923,1,1,37,117,37,37,37.0,0.0,117,117,117.0,0.0,166847.23726977248,2166.8472372697724,923.0,0.0,923,923,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,1083.4236186348862,1083.4236186348862,37,117,77.0,56.56854249492381,3200.0,0,0,0,0,0,0,0,0,1.0,77.0,37.0,117.0,0,0,0,0,0,0,0,18,0,58,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
763,764,172.31.66.34-172.31.0.2-59659-53-17,172.31.66.34,59659,172.31.0.2,53,17,2018-02-28 13:11:36.141966,1121,1,1,45,86,45,45,45.0,0.0,86,86,86.0,0.0,116859.9464763604,1784.121320249777,1121.0,0.0,1121,1121,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,892.0606601248885,892.0606601248885,45,86,65.5,28.991378028648448,840.5,0,0,0,0,0,0,0,0,1.0,65.5,45.0,86.0,0,0,0,0,0,0,0,22,0,43,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
764,765,172.31.66.34-172.31.0.2-49225-53-17,172.31.66.34,49225,172.31.0.2,53,17,2018-02-28 13:51:32.963906,1608,1,1,35,83,35,35,35.0,0.0,83,83,83.0,0.0,73383.08457711442,1243.7810945273632,1608.0,0.0,1608,1608,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,621.8905472636816,621.8905472636816,35,83,59.0,33.94112549695428,1152.0,0,0,0,0,0,0,0,0,1.0,59.0,35.0,83.0,0,0,0,0,0,0,0,17,0,41,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
765,766,172.31.66.34-172.31.0.2-55046-53-17,172.31.66.34,55046,172.31.0.2,53,17,2018-02-28 13:03:53.733994,1008,1,1,38,111,38,38,38.0,0.0,111,111,111.0,0.0,147817.46031746033,1984.126984126984,1008.0,0.0,1008,1008,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,992.063492063492,992.063492063492,38,111,74.5,51.61879502661797,2664.5,0,0,0,0,0,0,0,0,1.0,74.5,38.0,111.0,0,0,0,0,0,0,0,19,0,55,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
766,767,172.31.66.34-172.31.0.2-55273-53-17,172.31.66.34,55273,172.31.0.2,53,17,2018-02-28 14:51:31.898362,48410,1,1,43,99,43,43,43.0,0.0,99,99,99.0,0.0,2933.2782482958064,41.31377814501136,48410.0,0.0,48410,48410,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,20.65688907250568,20.65688907250568,43,99,71.0,39.59797974644666,1568.0,0,0,0,0,0,0,0,0,1.0,71.0,43.0,99.0,0,0,0,0,0,0,0,21,0,49,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
767,768,172.31.66.34-172.31.0.2-64003-53-17,172.31.66.34,64003,172.31.0.2,53,17,2018-02-28 14:51:34.255297,39746,1,1,31,98,31,31,31.0,0.0,98,98,98.0,0.0,3245.6096210939468,50.31952900920848,39746.0,0.0,39746,39746,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,25.15976450460424,25.15976450460424,31,98,64.5,47.37615433949868,2244.5,0,0,0,0,0,0,0,0,1.0,64.5,31.0,98.0,0,0,0,0,0,0,0,15,0,49,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
768,769,172.31.66.34-172.31.0.2-58541-53-17,172.31.66.34,58541,172.31.0.2,53,17,2018-02-28 13:54:08.582588,275,1,1,78,158,78,78,78.0,0.0,158,158,158.0,0.0,858181.8181818181,7272.727272727272,275.0,0.0,275,275,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,3636.363636363636,3636.363636363636,78,158,118.0,56.56854249492381,3200.0,0,0,0,0,0,0,0,0,1.0,118.0,78.0,158.0,0,0,0,0,0,0,0,39,0,79,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
769,770,172.31.66.34-172.31.0.2-49374-53-17,172.31.66.34,49374,172.31.0.2,53,17,2018-02-28 13:48:02.133245,29882,1,1,34,270,34,34,34.0,0.0,270,270,270.0,0.0,10173.348504116191,66.92992436918547,29882.0,0.0,29882,29882,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,33.464962184592736,33.464962184592736,34,270,152.0,166.87720036002523,27848.0,0,0,0,0,0,0,0,0,1.0,152.0,34.0,270.0,0,0,0,0,0,0,0,17,0,135,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
770,771,172.31.66.34-172.31.0.2-55155-53-17,172.31.66.34,55155,172.31.0.2,53,17,2018-02-28 13:51:34.910560,1199,1,1,32,60,32,32,32.0,0.0,60,60,60.0,0.0,76730.60884070059,1668.0567139282737,1199.0,0.0,1199,1199,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,834.0283569641368,834.0283569641368,32,60,46.0,19.79898987322333,392.0,0,0,0,0,0,0,0,0,1.0,46.0,32.0,60.0,0,0,0,0,0,0,0,16,0,30,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
771,772,172.31.66.34-172.31.0.2-59512-53-17,172.31.66.34,59512,172.31.0.2,53,17,2018-02-28 13:45:27.635443,51481,2,2,86,428,43,43,43.0,0.0,214,214,214.0,0.0,9984.266039898215,77.69856840387716,17160.333333333336,16966.74115242327,33985,55,17441,17441.0,0.0,17441,17441,55,55.0,0.0,55,55,0,0,0,0,0.0,0.0,16,16,38.84928420193858,38.84928420193858,43,214,128.5,98.726896031426,9747.0,0,0,0,0,0,0,0,0,1.0,128.5,43.0,214.0,0,0,0,0,0,0,0,21,0,107,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
772,773,172.31.66.34-172.31.0.2-56343-53-17,172.31.66.34,56343,172.31.0.2,53,17,2018-02-28 14:08:26.501172,417,1,1,78,158,78,78,78.0,0.0,158,158,158.0,0.0,565947.2422062351,4796.163069544365,417.0,0.0,417,417,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,2398.0815347721823,2398.0815347721823,78,158,118.0,56.56854249492381,3200.0,0,0,0,0,0,0,0,0,1.0,118.0,78.0,158.0,0,0,0,0,0,0,0,39,0,79,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
773,774,172.31.66.34-172.31.0.2-51457-53-17,172.31.66.34,51457,172.31.0.2,53,17,2018-02-28 14:32:15.071732,290,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,358620.6896551724,6896.551724137931,290.0,0.0,290,290,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,3448.2758620689656,3448.2758620689656,44,60,52.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,52.0,44.0,60.0,0,0,0,0,0,0,0,22,0,30,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
774,775,172.31.66.34-172.31.0.2-52654-53-17,172.31.66.34,52654,172.31.0.2,53,17,2018-02-28 12:29:01.775421,520,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,169230.76923076925,3846.153846153847,520.0,0.0,520,520,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,1923.0769230769235,1923.0769230769235,36,52,44.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,44.0,36.0,52.0,0,0,0,0,0,0,0,18,0,26,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
775,776,172.31.66.34-172.31.0.2-63315-53-17,172.31.66.34,63315,172.31.0.2,53,17,2018-02-28 15:10:56.657757,218377,2,2,84,204,42,42,42.0,0.0,102,102,102.0,0.0,1318.820205424564,18.316947297563388,72792.33333333334,124812.242770224,216913,587,217790,217790.0,0.0,217790,217790,217500,217500.0,0.0,217500,217500,0,0,0,0,0.0,0.0,16,16,9.158473648781694,9.158473648781694,42,102,72.0,34.64101615137755,1200.0,0,0,0,0,0,0,0,0,1.0,72.0,42.0,102.0,0,0,0,0,0,0,0,21,0,51,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
776,777,172.31.66.34-172.31.0.2-61928-53-17,172.31.66.34,61928,172.31.0.2,53,17,2018-02-28 15:06:28.782774,280,1,1,37,69,37,37,37.0,0.0,69,69,69.0,0.0,378571.4285714286,7142.857142857143,280.0,0.0,280,280,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,3571.428571428572,3571.428571428572,37,69,53.0,22.62741699796952,512.0,0,0,0,0,0,0,0,0,1.0,53.0,37.0,69.0,0,0,0,0,0,0,0,18,0,34,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
777,778,172.31.66.34-172.31.0.2-49407-53-17,172.31.66.34,49407,172.31.0.2,53,17,2018-02-28 14:06:04.945749,324,1,1,40,56,40,40,40.0,0.0,56,56,56.0,0.0,296296.2962962963,6172.839506172839,324.0,0.0,324,324,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,3086.4197530864194,3086.4197530864194,40,56,48.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,48.0,40.0,56.0,0,0,0,0,0,0,0,20,0,28,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
778,779,172.31.66.34-172.31.0.2-50319-53-17,172.31.66.34,50319,172.31.0.2,53,17,2018-02-28 13:35:03.826039,293,1,1,38,118,38,38,38.0,0.0,118,118,118.0,0.0,532423.2081911262,6825.938566552901,293.0,0.0,293,293,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,3412.9692832764504,3412.9692832764504,38,118,78.0,56.56854249492381,3200.0,0,0,0,0,0,0,0,0,1.0,78.0,38.0,118.0,0,0,0,0,0,0,0,19,0,59,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
779,780,172.31.66.34-172.31.0.2-52007-53-17,172.31.66.34,52007,172.31.0.2,53,17,2018-02-28 15:06:30.565009,12897,1,1,44,128,44,44,44.0,0.0,128,128,128.0,0.0,13336.43482980538,155.07482360238814,12897.0,0.0,12897,12897,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,77.53741180119407,77.53741180119407,44,128,86.0,59.39696961966999,3528.0,0,0,0,0,0,0,0,0,1.0,86.0,44.0,128.0,0,0,0,0,0,0,0,22,0,64,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
780,781,172.31.66.34-172.31.0.2-64078-53-17,172.31.66.34,64078,172.31.0.2,53,17,2018-02-28 13:18:26.258615,311,1,1,35,51,35,35,35.0,0.0,51,51,51.0,0.0,276527.3311897106,6430.868167202572,311.0,0.0,311,311,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,3215.434083601286,3215.434083601286,35,51,43.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,43.0,35.0,51.0,0,0,0,0,0,0,0,17,0,25,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
781,782,172.31.66.34-172.31.0.2-61042-53-17,172.31.66.34,61042,172.31.0.2,53,17,2018-02-28 14:51:32.263486,468,1,1,62,94,62,62,62.0,0.0,94,94,94.0,0.0,333333.3333333333,4273.504273504273,468.0,0.0,468,468,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,2136.7521367521367,2136.7521367521367,62,94,78.0,22.62741699796952,512.0,0,0,0,0,0,0,0,0,1.0,78.0,62.0,94.0,0,0,0,0,0,0,0,31,0,47,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
782,783,172.31.66.34-172.31.0.2-62264-53-17,172.31.66.34,62264,172.31.0.2,53,17,2018-02-28 12:22:24.150130,13182,1,1,46,174,46,46,46.0,0.0,174,174,174.0,0.0,16689.424973448644,151.72204521316948,13182.0,0.0,13182,13182,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,75.86102260658474,75.86102260658474,46,174,110.0,90.50966799187808,8192.0,0,0,0,0,0,0,0,0,1.0,110.0,46.0,174.0,0,0,0,0,0,0,0,23,0,87,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
783,784,172.31.66.34-13.89.185.177-49672-443-6,172.31.66.34,49672,13.89.185.177,443,6,2018-02-28 15:16:03.451783,77945,2,1,72,125,72,0,36.0,50.91168824543142,125,125,125.0,0.0,2527.423183013664,38.488677913913655,38972.5,10068.49345731525,46092,31853,77945,77945.0,0.0,77945,77945,0,0.0,0.0,0,0,1,1,0,0,0.0,0.0,40,20,25.65911860927577,12.829559304637886,0,125,65.66666666666666,62.74020507882752,3936.3333333333335,0,0,0,2,3,0,0,0,0.5,65.66666666666667,36.0,125.0,0,0,0,0,0,0,0,24,0,41,257,7244,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,10323656465,BENIGN,-1
784,785,172.31.66.34-23.196.113.171-52017-443-6,172.31.66.34,52017,23.196.113.171,443,6,2018-02-28 15:16:43.534314,115225302,23,24,4708,5815,1550,0,204.69565217391303,499.7622557306269,1460,0,242.29166666666669,460.6844132626894,91.3254278127212,0.4078965225884155,2504897.869565217,4261805.411750657,10000739,9,115195028,5236137.636363637,4922895.485330662,10031037,273,115195036,5008479.826086956,4944798.180727958,10035353,12,5,5,0,0,0.0,0.0,472,624,0.1996089365858203,0.2082875860025951,0,1550,223.89361702127664,475.3183022319178,225927.4884366328,0,2,0,10,46,0,1,1,1.0434782608695652,223.89361702127655,204.69565217391303,242.29166666666663,0,0,0,0,0,0,0,100,0,123,8192,1220,16,20,477365.0909090909,1482587.6343883658,4947535,30290,9994910.181818182,19112.82100485532,10000739,9937283,-1,-1,115225302,BENIGN,-1
785,786,172.31.66.34-23.218.49.27-52026-443-6,172.31.66.34,52026,23.218.49.27,443,6,2018-02-28 15:16:45.780627,61996737,12,11,860,3812,281,0,71.66666666666667,97.68067952013412,1460,0,346.54545454545456,561.2385167887827,75.35880477064462,0.370987266636307,2818033.5,12478616.724694688,58624218,6,61996737,5636067.0,17594539.214260425,58624218,240,61919279,6191927.9,18505305.861718733,58799376,20,6,5,0,0,0.0,0.0,252,232,0.1935585738972036,0.1774286927391033,0,1460,203.1304347826087,409.4609876352776,167658.30039525696,0,2,0,11,22,0,1,1,0.9166666666666666,203.1304347826087,71.66666666666667,346.54545454545456,0,0,0,0,0,0,0,37,0,165,8192,1013,6,20,3294933.0,0.0,3294933,3294933,58624218.0,0.0,58624218,58624218,-1,-1,61996737,BENIGN,-1
786,787,172.31.66.34-23.219.88.199-52014-80-6,172.31.66.34,52014,23.219.88.199,80,6,2018-02-28 15:16:43.382855,117550503,19,16,890,1152,293,0,46.84210526315789,109.51116795301176,384,0,72.0,154.79534876733214,17.371257016229016,0.2977443660959919,3457367.7352941176,4687979.778866943,10014541,28,117518315,6528795.277777778,4671532.61988004,10046734,13819,117518346,7834556.4,3987663.88119965,10049627,403,3,3,0,0,0.0,0.0,392,464,0.1616326558806813,0.1361117102153106,0,384,58.34285714285714,130.69833764124496,17082.05546218487,0,2,0,6,34,0,1,1,0.8421052631578947,58.34285714285714,46.8421052631579,72.0,0,0,0,0,0,0,0,25,0,32,8192,1013,14,20,168960.0,441935.4748049662,1569463,32125,9624232.916666668,1301791.880918441,10014541,5492903,-1,-1,117550503,BENIGN,-1
787,788,172.31.66.34-13.58.138.112-52088-443-6,172.31.66.34,52088,13.58.138.112,443,6,2018-02-28 15:16:50.680064,100111982,21,15,21333,735,14600,0,1015.8571428571424,3217.539965341756,311,0,49.00000000000001,81.30366359694817,220.4331545448776,0.3595973157338948,2860342.342857143,7064758.39448431,19953779,13,100111982,5005599.100000001,8832370.288796803,19953779,63,100050701,7146478.642857143,9946748.107234083,20033922,172,12,9,0,0,0.0,0.0,432,308,0.209765100844772,0.1498322148891228,0,14600,613.0,2480.342280527312,6152097.828571429,0,2,0,21,35,0,1,1,0.7142857142857143,613.0,1015.8571428571428,49.0,19865,4,3741759,0,0,0,0,592,0,20,8192,138,13,20,94034.6,64016.096938973096,207939,61624,19916098.4,58182.39253674589,19953779,19812740,-1,-1,100111982,BENIGN,-1
788,789,172.31.66.34-72.21.91.29-52028-80-6,172.31.66.34,52028,72.21.91.29,80,6,2018-02-28 15:16:45.816853,117189236,27,22,3499,6304,436,0,129.5925925925926,202.6112722316496,788,0,286.54545454545456,387.9843795668567,83.65102747149918,0.4181271392536427,2441442.4166666665,4185364.68032524,10004195,15,117178024,4506847.076923077,4830830.59922364,10015427,11154,117178097,5579909.3809523815,4803707.116250224,10018577,475,8,8,0,0,0.0,0.0,552,584,0.2303965869356807,0.187730552317962,0,788,200.061224489796,307.1078399196869,94315.22534013604,0,2,0,16,48,0,1,1,0.8148148148148148,200.0612244897959,129.59259259259258,286.54545454545456,0,0,0,0,0,0,0,71,0,128,8192,302,19,20,660602.4545454546,1537387.1451907856,4758703,11212,9991945.181818184,27022.852302516607,10004195,9937272,-1,-1,117189236,BENIGN,-1
789,790,172.31.66.34-172.31.0.2-59039-53-17,172.31.66.34,59039,172.31.0.2,53,17,2018-02-28 14:32:19.287596,11178,1,1,36,104,36,36,36.0,0.0,104,104,104.0,0.0,12524.601896582571,178.92288423689388,11178.0,0.0,11178,11178,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,89.46144211844694,89.46144211844694,36,104,70.0,48.08326112068523,2312.0,0,0,0,0,0,0,0,0,1.0,70.0,36.0,104.0,0,0,0,0,0,0,0,18,0,52,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
790,791,172.31.66.34-54.230.36.67-52015-443-6,172.31.66.34,52015,54.230.36.67,443,6,2018-02-28 15:16:43.505535,118317481,26,34,1022,37028,250,0,39.3076923076923,73.42521051016153,1460,0,1089.058823529412,607.9381916936836,321.5923773765941,0.5071101877160484,2005381.033898305,10757268.398294449,59844851,1,118317481,4732699.239999999,16315900.484865976,59844851,19,118239764,3583023.1515151514,14291955.515613591,59862553,1,8,7,0,0,0.0,0.0,532,692,0.2197477480102876,0.2873624397057608,0,1460,634.1666666666667,695.835241717333,484186.6836158193,0,2,0,15,59,0,1,1,1.3076923076923077,634.1666666666666,39.30769230769231,1089.0588235294117,602,4,1755102,33163,24,4805535,0,17,0,617,8192,131,8,20,182294.0,147518.03090469993,286605,77983,58937535.0,1283138.592558107,59844851,58030219,-1,-1,118317481,BENIGN,-1
791,792,172.31.66.34-23.218.49.27-52038-443-6,172.31.66.34,52038,23.218.49.27,443,6,2018-02-28 15:16:46.734621,117119585,12,11,625,3628,192,0,52.083333333333336,72.10656045469136,1460,0,329.81818181818187,567.7634750812733,36.313311731765445,0.1963804772703045,5323617.5,17180813.84990361,58777123,4,117119585,10647235.0,23627018.9737,58837239,210,117043979,11704397.9,24639757.585050862,58798021,13,6,5,0,0,0.0,0.0,252,232,0.1024593794453762,0.0939210978249282,0,1460,184.9130434782609,411.3969453463604,169247.44664031622,0,2,0,11,22,0,1,1,0.9166666666666666,184.91304347826087,52.083333333333336,329.8181818181818,0,0,0,0,0,0,0,27,0,157,8192,980,6,20,117183.5,55531.21684692314,156450,77917,58403751.5,528027.0391035861,58777123,58030380,-1,-1,117119585,BENIGN,-1
792,793,172.31.66.34-66.235.147.246-52035-443-6,172.31.66.34,52035,66.235.147.246,443,6,2018-02-28 15:16:46.579115,117275070,14,12,1363,4025,731,0,97.35714285714285,194.96453608200216,1460,0,335.4166666666667,557.0336138597894,45.94326824959474,0.2217009974924764,4691002.800000001,16125182.018451056,58521896,5,117275070,9021159.230769232,21856940.71044217,58521896,139,117197416,10654310.545454549,23568802.71776644,58552406,14,7,7,0,0,0.0,0.0,292,244,0.1193774601882565,0.1023235373042199,0,1460,207.23076923076923,413.44826111060695,170939.4646153846,0,2,0,14,25,0,1,2,0.8571428571428571,207.23076923076923,97.35714285714286,335.4166666666667,0,0,0,0,0,0,0,52,0,154,8192,17544,7,20,330378.0,334947.9969666933,567222,93534,58268333.5,358591.5264092279,58521896,58014771,-1,-1,117275070,BENIGN,-1
793,794,172.31.66.34-104.244.43.144-52036-443-6,172.31.66.34,52036,104.244.43.144,443,6,2018-02-28 15:16:46.582753,118271419,15,12,883,4982,251,0,58.866666666666674,85.98327633629582,1460,0,415.1666666666667,569.3129564872404,49.58932639507775,0.2282884591077748,4548900.730769232,15773825.28745325,58193327,7,118271419,8447958.5,21048260.24130749,58193327,65,118209506,10746318.727272728,23444815.356799487,58204650,17,7,7,0,0,0.0,0.0,324,252,0.1268269217265415,0.1014615373812332,0,1460,217.2222222222222,416.7236986609245,173658.64102564103,0,2,0,14,26,0,1,1,0.8,217.22222222222223,58.86666666666667,415.1666666666667,0,0,0,0,0,0,0,32,0,184,8192,64,7,20,985034.0,1305201.7383446898,1907951,62117,58119658.5,104182.99181968236,58193327,58045990,-1,-1,118271419,BENIGN,-1
794,795,172.31.66.34-216.58.211.168-52033-443-6,172.31.66.34,52033,216.58.211.168,443,6,2018-02-28 15:16:46.572837,118375134,32,48,1022,48328,210,0,31.937499999999982,63.9697193991032,1430,0,1006.8333333333334,629.7420388230349,416.8949874219361,0.6758176087893594,1498419.417721519,9168177.618475117,58088627,0,118375134,3818552.70967742,14472191.143262448,58102365,13,118220741,2515334.914893617,11855905.430542191,58182989,0,9,14,0,0,0.0,0.0,652,972,0.2703270435157437,0.4054905652736156,0,1430,616.8750000000005,684.4935552765926,468531.4272151898,0,2,0,23,79,0,1,1,1.5,616.875,31.9375,1006.8333333333334,0,0,0,40935,30,432574,0,12,0,604,8192,184,9,20,1089197.5,1320055.9304970757,2022618,155777,58020477.0,96378.65427572644,58088627,57952327,-1,-1,118375134,BENIGN,-1
795,796,172.31.66.34-209.85.203.97-52034-443-6,172.31.66.34,52034,209.85.203.97,443,6,2018-02-28 15:16:46.572984,118374965,15,15,871,3596,224,0,58.06666666666667,79.17924210897942,1430,0,239.73333333333332,490.850350582198,37.73601960515891,0.2534319651118799,4081895.3448275854,14955518.017721798,58193336,5,118374965,8455354.642857144,21050717.47460152,58328179,121,118220345,8444310.357142856,21080653.900047805,58288150,18,8,7,0,0,0.0,0.0,312,312,0.1267159825559399,0.1267159825559399,0,1430,148.9,357.59583716623536,127874.7827586207,0,2,0,15,29,0,1,1,1.0,148.9,58.06666666666667,239.7333333333333,0,0,0,0,0,0,0,29,0,119,8192,180,8,20,1036775.0,1245980.131206754,1917816,155734,58072841.5,170404.9560913649,58193336,57952347,-1,-1,118374965,BENIGN,-1
796,797,172.31.66.34-216.58.217.130-52049-443-6,172.31.66.34,52049,216.58.217.130,443,6,2018-02-28 15:16:47.825314,118044474,17,16,1099,3864,283,0,64.64705882352939,84.57906151677746,1430,0,241.50000000000003,458.9315126828112,42.043475919084536,0.2795556528973986,3688889.8125,14290351.70191769,58272161,1,118044474,7377779.625,19834755.305857696,58323368,157,117982596,7865506.4,20435803.89040257,58283877,1,10,8,0,0,0.0,0.0,352,332,0.1440135181592659,0.1355421347381326,0,1430,150.39393939393938,332.20512670956964,110360.24621212124,0,2,0,18,32,0,1,1,0.9411764705882352,150.3939393939394,64.6470588235294,241.5,0,0,0,0,0,0,0,33,0,117,8192,180,10,20,832136.5,1088904.1379407556,1602108,62165,58159137.5,159839.3665668755,58272161,58046114,-1,-1,118044474,BENIGN,-1
